instance,relax,profit,nominalC,upperC,PosSinCount,NegSinCount,label,
inst_1,1.0,59.2271052783247,0.0022704148815328768,0.003632663810452603,0,0,1.0
inst_1,0.0,71.55621719513485,0.015917657717026943,0.030243549662351186,0,0,0.0
inst_1,1.0,91.94258350973189,0.001040301169471219,0.0019765722219953156,0,0,1.0
inst_1,1.0,77.14153317019596,0.004841888496240437,0.007747021593984699,0,0,1.0
inst_1,0.1139260384488919,70.70256449763026,0.007640791106355779,0.01451750310207598,0,0,0.0
inst_1,0.0,72.13561646514077,0.014050147820615509,0.018265192166800163,0,0,0.0
inst_1,1.0,57.65332475776975,0.0046944765965417365,0.006102819575504258,0,0,1.0
inst_1,1.0,85.83438872729678,0.00613258025725069,0.007972354334425898,0,0,1.0
inst_1,0.0,57.902532437962066,0.013850340930100388,0.026315647767190736,0,0,0.0
inst_1,1.0,84.52563178635708,0.00376729817272798,0.0048974876245463745,0,0,1.0
inst_1,0.0,86.61749306767746,0.01345620404367951,0.017493065256783364,0,0,0.0
inst_1,1.0,79.40483198085934,0.01161186677857281,0.015095426812144654,0,0,1.0
inst_1,1.0,78.24716407311169,0.001926971856449386,0.0025050634133842015,0,0,1.0
inst_1,1.0,48.24285054466488,0.001014172497598524,0.0013184242468780815,0,0,1.0
inst_1,0.0,96.20771408360423,0.016940943446122965,0.032187792547633626,0,0,0.0
inst_1,1.0,67.08942759000861,0.007182275535440416,0.011491640856704666,0,0,0.0
inst_1,0.0,96.74960621718505,0.013801180132403853,0.022081888211846167,0,0,0.0
inst_1,0.16030324109658933,66.17506967273076,0.008145359901096477,0.013032575841754363,0,0,0.0
inst_1,0.10936977638468443,90.73235353590275,0.007959100677877385,0.015122291287967032,0,0,1.0
inst_1,0.0,61.77769667447612,0.0116446965427618,0.018631514468418882,0,0,0.0
inst_1,0.0,64.03213643128278,0.01192965879900412,0.022666351718107828,0,0,0.0
inst_1,0.0,57.70266266435131,0.01525143613467466,0.024402297815479458,0,0,0.0
inst_1,1.0,86.92027958767468,0.0010066740414220617,0.0016106784662752987,0,0,1.0
inst_1,1.0,72.88098162213953,0.0014169475518763005,0.002267116083002081,0,0,1.0
inst_1,0.0,57.940881711916305,0.00861306729317983,0.013780907669087728,0,0,0.0
inst_1,0.0,40.344983734366686,0.014033367202488075,0.02245338752398092,0,0,0.0
inst_1,0.1649445216354386,91.91446453129757,0.007916162228957723,0.01266585956633236,0,0,0.0
inst_1,0.18490898204667902,40.19749195796608,0.004707640763188517,0.008944517450058182,0,0,0.0
inst_1,0.10948021896837518,61.35668870333849,0.007951071614262034,0.015107036067097864,0,0,0.0
inst_1,0.0,55.91069853707705,0.01653566415430768,0.026457062646892293,0,0,0.0
inst_1,0.0,82.49290398359273,0.016927574930918027,0.022005847410193437,0,0,0.0
inst_1,0.0,52.1510082082619,0.014907457307717926,0.019379694500033306,0,0,0.0
inst_1,1.0,88.2121403436902,0.0029835531559711513,0.005668750996345187,0,0,1.0
inst_1,0.10110468540004115,90.19329272034066,0.008609740072068762,0.016358506136930646,0,0,0.0
inst_1,0.0,70.74719466112786,0.013106495396493369,0.02097039263438939,0,0,0.0
inst_1,0.0,76.12668107040233,0.018397857620394004,0.03495592947874861,0,0,0.0
inst_1,0.0,72.57423610249326,0.009716802015393062,0.018461923829246815,0,0,0.0
inst_1,0.0,72.35224529410584,0.018450092607797765,0.029520148172476425,0,0,0.0
inst_1,0.0,66.45297205995399,0.010659549676676094,0.017055279482681752,0,0,0.0
inst_1,0.0,48.199080108796664,0.015094931938441894,0.024151891101507034,0,0,0.0
inst_1,0.0,44.999909502591876,0.009644449607816841,0.012537784490161895,0,0,0.0
inst_1,0.0,75.06217987834052,0.011948952741114549,0.02270301020811764,0,0,0.0
inst_1,0.0,46.359773707134245,0.013274345395362428,0.025221256251188613,0,0,0.0
inst_1,1.0,80.18400451995736,0.007107541274149064,0.011372066038638502,0,0,1.0
inst_1,1.0,78.7111696143576,0.0035674738177696947,0.005707958108431511,0,0,1.0
inst_1,0.0,90.07304316255107,0.018474358267668408,0.029558973228269454,0,0,0.0
inst_1,0.386924425841034,65.93479135482671,0.006749264222364764,0.008774043489074193,0,0,0.0
inst_1,0.0,64.66043140554305,0.012932215084376721,0.016811879609689738,0,0,0.0
inst_1,1.0,59.40556675328573,0.0034598202326894993,0.006573658442110048,0,0,1.0
inst_1,0.0,69.03738683385254,0.01517649292517741,0.02428238868028386,0,0,0.0
inst_1,0.0,80.90993464453834,0.011673961374335528,0.022180526611237504,0,0,0.0
inst_1,1.0,91.98315935652792,0.007250158175970559,0.01377530053434406,0,0,1.0
inst_1,1.0,53.34115485709126,0.005740724743718526,0.0109073770130652,0,0,1.0
inst_1,1.0,90.16468827328842,0.004517815786764033,0.007228505258822453,0,0,1.0
inst_1,1.0,93.3541236597689,0.00655463045088051,0.010487408721408817,0,0,1.0
inst_1,0.16284876444437726,69.58570654535694,0.008018038064328974,0.012828860902926358,0,0,0.0
inst_1,0.0,71.76109868808656,0.01543060414504428,0.020059785388557565,0,0,0.0
inst_1,0.0,95.9300210217356,0.01611578482702458,0.02578525572323933,0,0,0.0
inst_1,0.0,74.70861555045249,0.015786652080579097,0.020522647704752827,0,0,0.0
inst_1,0.0,49.86032887097881,0.008774479471361066,0.011406823312769387,0,0,0.0
inst_1,0.0,91.20084182927931,0.013637148915169744,0.02591058293882251,0,0,0.0
inst_1,1.0,63.51177398852525,0.0038817189384772834,0.007375265983106839,0,0,1.0
inst_1,0.08794227016366761,50.60079374113417,0.009898369234073643,0.01880690154473992,0,0,0.0
inst_1,1.0,84.8642952065005,0.001601874657671394,0.0020824370549728122,0,0,1.0
inst_1,1.0,60.90251409687758,0.004497861104734498,0.007196577767575196,0,0,1.0
inst_1,1.0,95.70095767749748,0.0012177895938917068,0.0023138002283942427,0,0,1.0
inst_1,0.07808029076316945,63.63838695872474,0.011148588880169084,0.02118231887232126,0,0,0.0
inst_1,0.0,57.560490394621354,0.014069712826890868,0.02673245437109265,0,0,0.0
inst_1,0.0,51.34458981813214,0.012081293861241776,0.01570568201961431,0,0,0.0
inst_1,1.0,86.21702382665265,0.006120298576723421,0.0116285672957745,0,0,1.0
inst_1,0.14282216401526562,53.312961853578564,0.006094887774348507,0.011580286771262164,0,0,0.0
inst_1,1.0,49.398580552454,0.004250778882828007,0.0068012462125248115,0,0,0.0
inst_1,0.13549227544683368,62.96004758404629,0.0064246102480153035,0.012206759471229074,0,0,0.0
inst_1,0.0,83.01418986390811,0.014199566111288147,0.022719305778061038,0,0,0.0
inst_1,0.0,99.81603698716924,0.01861088336480241,0.02419414837424313,0,0,0.0
inst_1,1.0,99.51785586205128,0.005701908931964578,0.007412481611553951,0,0,1.0
inst_1,1.0,86.46519060189044,0.007905190400779765,0.012648304641247624,0,0,0.0
inst_1,0.0,90.32089044875035,0.010217638514452822,0.01328293006878867,0,0,0.0
inst_1,0.2943575155636927,72.8853032932079,0.008871712275078143,0.011533225957601586,0,0,0.0
inst_1,0.0,68.94103679519874,0.013468173025565104,0.02154907684090417,0,0,0.0
inst_1,0.0,58.650066911162384,0.017867717312272526,0.0339486628933178,0,0,0.0
inst_1,1.0,97.1777570291006,0.010153486154107695,0.013199532000340006,0,0,1.0
inst_1,1.0,88.40098755109065,0.004723375832409078,0.007557401331854525,0,0,1.0
inst_1,0.5577359391653754,40.637101246077144,0.004682242976839245,0.006086915869891019,0,0,0.0
inst_1,0.0,49.034495269029776,0.01417539422291861,0.022680630756669776,0,0,0.0
inst_1,0.0,95.53145332195022,0.018342014604459677,0.023844618985797584,0,0,0.0
inst_1,0.25056016082748783,94.02075131795523,0.01042246770381793,0.01354920801496331,0,0,0.0
inst_1,1.0,99.9990967598053,0.006559832585221241,0.008527782360787614,0,0,1.0
inst_1,0.0,57.138757742189156,0.012984145690612169,0.024669876812163122,0,0,0.0
inst_1,0.0,68.90356698928079,0.01068279365127066,0.01388763174665186,0,0,0.0
inst_1,1.0,88.79913710035517,0.004068542293071659,0.007730230356836151,0,0,1.0
inst_1,1.0,54.28587445992513,0.00312121359764187,0.004993941756226992,0,0,1.0
inst_1,0.0,72.48330087327214,0.010585968182241107,0.01376175863691344,0,0,0.0
inst_1,0.0,47.1080016631308,0.011904466956948792,0.022618487218202702,0,0,0.0
inst_1,0.0,49.15449501255314,0.011015201427736649,0.014319761856057643,0,0,1.0
inst_1,1.0,62.94874173874851,0.0008600214919366244,0.0013760343870985992,0,0,1.0
inst_1,1.0,84.18743300453812,0.0006184683644759919,0.000989549383161587,0,0,1.0
inst_1,1.0,40.88649215014421,0.0028582981405452725,0.0054307664670360176,0,0,1.0
inst_1,1.0,68.76248609076686,0.005793779043845757,0.011008180183306937,0,0,1.0
inst_1,0.0,44.74253098901053,0.01465841169867061,0.02785098222747416,0,0,0.0
inst_1,1.0,55.53179118806912,0.00509477508403178,0.006623207609241314,0,0,1.0
inst_1,0.0,93.45068464183254,0.01790285850024364,0.028644573600389824,0,0,0.0
inst_1,1.0,99.81572504528015,0.006473861381570368,0.012300336624983699,0,0,1.0
inst_1,1.0,47.123364720332596,0.005206316277996587,0.00833010604479454,0,0,1.0
inst_1,0.0,54.26474010881047,0.011562301966987546,0.018499683147180077,0,0,0.0
inst_1,0.0,51.35118148482719,0.009198902050716691,0.0119585726659317,0,0,0.0
inst_1,1.0,54.727388033255295,0.007061317536642047,0.009179712797634661,0,0,1.0
inst_1,0.0,58.17757445782025,0.01473798045394515,0.02800216286249578,0,0,0.0
inst_1,0.0,44.923952816632294,0.013024977642352949,0.016932470935058834,0,0,0.0
inst_1,0.0,75.14725648358294,0.010105265444246654,0.01920000434406864,0,0,0.0
inst_1,0.23007310948028703,63.925478465640694,0.00567527250356842,0.009080436005709472,0,0,0.0
inst_1,0.1400899245755492,78.67471835519393,0.0093206388396604,0.014913022143456639,0,0,0.0
inst_1,1.0,91.10308711645445,0.007627419432564204,0.009915645262333466,0,0,1.0
inst_1,1.0,98.39676434005304,0.004458100492579772,0.005795530640353704,0,0,1.0
inst_1,0.0,93.54755572128582,0.018249917018199065,0.023724892123658785,0,0,0.0
inst_1,0.0,43.407888399747364,0.008740007312057653,0.013984011699292245,0,0,0.0
inst_1,0.0,92.39437314217466,0.016325568954947547,0.021223239641431812,0,0,0.0
inst_1,0.0,45.81704131203649,0.011163327789932004,0.017861324463891205,0,0,0.0
inst_1,0.13872254955968513,76.00558524457583,0.006275007661880633,0.0119225145575732,0,0,0.0
inst_1,1.0,83.77852692823778,0.0032609131095034626,0.006195734908056579,0,0,1.0
inst_1,0.13665396046168216,62.61941117927325,0.00955499268102139,0.015287988289634227,0,0,0.0
inst_1,0.0,87.27025547337549,0.014421796497318092,0.02307487439570895,0,0,0.0
inst_1,0.2831302744615799,75.59675637990833,0.009223510940516839,0.011990564222671892,0,0,1.0
inst_1,0.13176886953497613,96.22616447148991,0.006606151091943476,0.012551687074692602,0,0,0.0
inst_1,1.0,56.91682579900615,0.0005048617522214415,0.0006563202778878739,0,0,1.0
inst_1,0.0,71.42524774785798,0.014771909648160692,0.028066628331505312,0,0,0.0
inst_1,0.0,70.31105719262898,0.01486078681877643,0.023777258910042287,0,0,0.0
inst_1,1.0,54.528136620514545,0.0005410723144307131,0.0010280373974183548,0,0,1.0
inst_1,0.09133624315973303,82.61457679646156,0.009530554698207757,0.01810805392659474,0,0,0.0
inst_1,1.0,96.63765769383673,0.0029596501568991593,0.0038475452039689073,0,0,1.0
inst_1,0.0,83.8879058714399,0.017438815163341954,0.02790210426134713,0,0,0.0
inst_0,1.0,64.7859725372816,0.23512546702842413,0.3056631071369514,1,0,0.0
inst_0,1.0,70.3746290798492,0.08239456740270819,0.10711293762352064,0,0,1.0
inst_0,1.0,47.42960092082237,0.12959794184280182,0.16847732439564236,0,0,1.0
inst_0,1.0,50.700993290238145,0.05730285606978891,0.0744937128907256,0,0,1.0
inst_0,1.0,95.9036702823403,0.05041673660374508,0.09579179954711564,0,0,1.0
inst_0,0.2550414120283056,87.168963267745,0.29652088382111214,0.47443341411377943,0,0,-0.0
inst_0,0.2533656464858334,48.84868312368742,0.29848207898163526,0.47757132637061644,0,0,-0.0
inst_0,0.0,52.79823929267024,0.2556223944770574,0.4856825495064091,0,0,-0.0
inst_0,0.26198060491934333,34.88551307430696,0.28866680771616854,0.4618668923458697,0,0,1.0
inst_0,1.0,62.27212360949412,0.039284392872716956,0.06285502859634713,1,0,1.0
inst_0,0.06645122360057386,41.71015423914201,0.2665858731838413,0.3465616351389937,0,0,-0.0
inst_1,1.0,71.97795310760438,0.015591541954324079,0.0202690045406213,0,0,1.0
inst_1,1.0,41.76220177442657,0.00546371420630674,0.007102828468198762,0,0,1.0
inst_1,1.0,40.57217437209404,0.008593844694806386,0.011171998103248303,0,0,1.0
inst_1,1.0,40.90433245912182,0.0037998431042210357,0.004939796035487347,1,0,1.0
inst_1,1.0,83.75952644140347,0.003343213620761761,0.006352105879447345,0,0,1.0
inst_1,0.0,78.30492507393413,0.01966276923916212,0.0314604307826594,0,0,-0.0
inst_1,0.22590190060233062,46.7440547266431,0.019792819195095724,0.03166851071215316,0,0,-0.0
inst_1,0.17585227375618465,87.78473925765026,0.016950725662873478,0.03220637875945961,0,0,-0.0
inst_1,0.23358303461056243,86.55321572522855,0.019141953018570083,0.030627124829712134,0,0,-0.0
inst_1,1.0,77.84418540451122,0.0026050102839394727,0.004168016454303156,0,0,1.0
inst_1,0.5058607804861989,74.65886411936452,0.017677731292601775,0.022981050680382305,0,0,-0.0
inst_1,0.20231938595589657,66.02063313787096,0.014733257693276106,0.0279931896172246,0,0,-0.0
inst_1,1.0,81.53545960465453,0.0031892733420970875,0.0051028373473553405,0,0,1.0
inst_1,1.0,63.30006761345403,0.003552164279957628,0.006749112131919493,0,0,1.0
inst_1,0.1914852016481503,95.6169803836932,0.02335029253417823,0.03736046805468517,0,0,-0.0
inst_1,1.0,75.42884456981487,0.0015362394605905403,0.0024579831369448647,0,0,1.0
inst_1,1.0,80.36045092463212,0.0032221373048480196,0.005155419687756832,0,0,1.0
inst_1,0.0,95.5378486922443,0.025985829408159106,0.03378157823060684,0,0,-0.0
inst_1,1.0,98.99658705638782,0.004171127874853985,0.00792514296222257,0,0,1.0
inst_1,1.0,71.9540537956056,0.007440422061451772,0.009672548679887304,0,0,1.0
inst_1,1.0,46.722989321351335,0.0017702729836092327,0.003363518668857542,0,0,1.0
inst_1,1.0,71.48633226817391,0.012663673226947813,0.01646277519503216,0,0,1.0
inst_1,0.1416537290353949,95.11902327789528,0.02104302985831595,0.0399817567308003,0,0,1.0
inst_1,0.14194524518051213,52.43057107714608,0.020999813314231768,0.039899645297040355,0,0,-0.0
inst_1,0.0,55.29273907378672,0.0230639367356803,0.036902298777088484,0,0,-0.0
inst_1,0.0,56.47718431749628,0.023590242837712164,0.04482146139165311,0,0,-0.0
inst_1,0.22681106942690887,53.907795414858754,0.013142319980966353,0.02497040796383607,0,0,-0.0
inst_1,1.0,88.72720532215857,0.004740700914427393,0.007585121463083829,0,0,1.0
inst_1,0.22588526691331506,72.12204067614772,0.013196184462873897,0.025072750479460403,0,0,1.0
inst_1,0.2290313689862727,45.08734588215274,0.019522371517232667,0.03123579442757227,0,0,-0.0
inst_1,0.16887654645453817,70.6545071843771,0.01765090364656441,0.03353671692847237,0,0,-0.0
inst_1,1.0,81.75100591692984,0.0017752181885203428,0.002307783645076446,0,0,1.0
inst_1,1.0,41.55179542436413,0.0008233553255952725,0.0010703619232738544,0,0,1.0
inst_1,0.17906185365345595,51.74014492228988,0.016646893734287446,0.03162909809514615,0,0,-0.0
inst_1,0.0,40.79498781357695,0.018497547987392914,0.03514534117604653,0,0,-0.0
inst_1,1.0,81.75658120400323,0.008376760009277453,0.013402816014843924,0,0,1.0
inst_1,1.0,63.98079743303954,0.016187787756697235,0.025900460410715576,0,0,1.0
inst_1,1.0,40.782477067475064,0.0036575805018505413,0.005852128802960866,0,0,1.0
inst_1,1.0,54.787598859775336,0.0036803566808801457,0.004784463685144189,0,0,1.0
inst_1,0.0,51.51581077754459,0.01738682292169915,0.0226028697982089,0,0,-0.0
inst_1,0.0,74.10804960375388,0.028260019740871934,0.036738025663133514,0,0,-0.0
inst_1,0.23162611243065873,65.58195736729158,0.019303676202694794,0.030885881924311673,0,0,1.0
inst_1,1.0,65.22940722403176,0.003961725810975079,0.005150243554267603,0,0,1.0
inst_1,0.0,59.73929538103324,0.026418918748731007,0.05019594562258892,0,0,-0.0
inst_1,0.0,42.307011105103925,0.023730893295795637,0.04508869726201171,0,0,-0.0
inst_1,0.0,59.553459008735906,0.01857072499712103,0.03528437749452995,0,0,-0.0
inst_1,1.0,78.02167445217339,0.00231409414128227,0.0030083223836669505,0,0,1.0
inst_1,1.0,72.23271251683173,0.0007526403109146599,0.001204224497463456,0,0,1.0
inst_1,1.0,75.25724435292238,0.005511684438854518,0.010472200433823584,0,0,1.0
inst_1,0.4986231240224535,49.513609123170376,0.017934328590220268,0.023314627167286345,0,0,1.0
inst_1,0.0,42.48122829566183,0.024354601300511355,0.03166098169066476,0,0,-0.0
inst_1,1.0,85.7434184853033,0.008311218175575221,0.013297949080920355,0,0,1.0
inst_1,0.0,82.80122745703059,0.02755756070910271,0.05235936534729514,0,0,0.0
inst_1,0.13936465344107646,79.47741738619092,0.021388663309049934,0.040638460287194866,0,0,-0.0
inst_1,1.0,97.74752227063274,0.009712112283772502,0.015539379654036003,0,0,1.0
inst_1,1.0,58.35805240544262,0.0023793599057809053,0.0038069758492494487,0,0,1.0
inst_1,1.0,83.89874117611265,0.008879715018462625,0.014207544029540201,0,0,1.0
inst_1,1.0,57.27228767833168,0.008942553507510588,0.01430808561201694,0,0,-0.0
inst_1,1.0,75.92405418923055,0.002583380821410821,0.004133409314257314,0,0,1.0
inst_1,1.0,94.40125001728532,0.004217367200571597,0.005482577360743077,0,0,1.0
inst_1,0.475942032832097,67.30203943525757,0.01878899179315722,0.02442568933110438,0,0,1.0
inst_1,0.0,76.87617820933255,0.026231582589618944,0.04197053214339031,0,0,-0.0
inst_1,0.2402059439146523,99.24747390179496,0.01861417499326783,0.02978267998922853,0,0,1.0
inst_1,1.0,69.37338780943647,0.002900932415134718,0.005511771588755964,0,0,1.0
inst_1,0.20386141485225515,54.312974235413854,0.021932720704851687,0.035092353127762696,0,0,1.0
inst_1,0.14033833614467062,97.26060009595537,0.021240266426992328,0.04035650621128542,0,0,-0.0
inst_1,0.3813407680663493,80.44399958765864,0.02345007850654178,0.030485102058504313,0,0,-0.0
inst_1,1.0,59.51753034596737,0.0015268393377567383,0.00198489113908376,0,0,1.0
inst_1,0.0,56.45945613525248,0.016092916020909443,0.020920790827182276,0,0,-0.0
inst_1,0.30731511597192884,41.291332283803854,0.014549350949788075,0.023278961519660923,0,0,1.0
inst_1,0.0,45.136330244369944,0.019749304453731707,0.03159888712597073,0,0,-0.0
inst_1,1.0,98.7487956567831,0.007499121929347185,0.009748858508151341,0,0,1.0
inst_1,0.0,73.51275806895089,0.02622449983764779,0.04195919974023646,0,0,-0.0
inst_1,1.0,86.69041970008678,0.0151923125445185,0.0243077000712296,0,0,-0.0
inst_1,0.0,54.39261343044268,0.027382585279918912,0.043812136447870256,0,0,-0.0
inst_1,1.0,90.43985941246194,0.004599006745035092,0.00597870876854562,0,0,1.0
inst_1,1.0,82.36573286802982,0.0027552135960068856,0.004408341753611018,0,0,1.0
inst_1,0.11218280479297807,92.49280452691015,0.026571127858092135,0.05048514293037505,0,0,-0.0
inst_1,0.2270657207710425,69.08901040504904,0.01969137155211069,0.031506194483377103,0,0,-0.0
inst_1,1.0,95.0647561345401,0.011158993357588048,0.02120208737941729,0,0,1.0
inst_1,0.14094705367691027,74.09630038759786,0.02114853465803184,0.0401822158502605,0,0,-0.0
inst_1,1.0,48.61548735542742,0.014639115964143428,0.019030850753386456,0,0,1.0
inst_1,1.0,94.51929029040446,0.006683965553564758,0.01269953455177304,0,0,1.0
inst_1,1.0,58.047205134689264,0.004657691837884319,0.0060549993892496145,0,0,1.0
inst_1,1.0,95.401507679511,0.009818934847418843,0.012764615301644498,0,0,1.0
inst_1,1.0,72.95136367444657,0.015417407175337261,0.02004262932793844,0,0,1.0
inst_1,0.5134435601164952,63.977526509040295,0.017416658116954222,0.02264165555204049,0,0,0.0
inst_1,1.0,71.16101538341331,0.005776699596399443,0.007509709475319276,0,0,1.0
inst_1,1.0,62.32081013716535,0.0027064395327291266,0.003518371392547865,0,0,1.0
inst_1,0.2611003098399287,44.64038499152586,0.011416392617308833,0.021691145972886784,0,0,-0.0
inst_1,1.0,42.707282786462365,0.0019840766333051557,0.0031745226132882495,0,0,1.0
inst_1,0.38105313969439114,45.030412171236975,0.011733889604049438,0.018774223366479104,0,0,-0.0
inst_1,0.0,94.17739319560877,0.026076973724907485,0.04954625007732421,0,0,0.0
inst_1,1.0,60.880957905702125,0.005048441975101469,0.00959203975269279,0,0,1.0
inst_1,0.0,41.3153636127772,0.019669187944261427,0.03147070071081829,0,0,-0.0
inst_1,0.2868095856810938,64.01774789072817,0.015589560801576632,0.024943297282522616,0,0,1.0
inst_1,0.10770456507010467,78.07554953947917,0.027675926713908547,0.052584260756426235,0,0,-0.0
inst_1,0.3847847436600582,78.03576078343379,0.02324019103210897,0.03021224834174166,0,0,-0.0
inst_1,1.0,94.83419972707202,0.0015136264502507131,0.001967714385325927,0,0,1.0
inst_1,1.0,61.003494042178616,0.0038137499803170675,0.004957874974412187,0,0,1.0
inst_1,1.0,97.23654706981064,0.0051628948410253565,0.006711763293332964,0,0,1.0
inst_1,0.0,40.661030971885836,0.01615767211907122,0.021004973754792586,0,0,-0.0
inst_1,0.0,49.465260094110356,0.02541128737143166,0.04828144600572015,0,0,-0.0
inst_1,0.0,69.40687846002918,0.02667917551125621,0.04268668081800994,0,0,-0.0
inst_1,0.3809562042763104,78.76475319989665,0.02347375065301415,0.0305158758489184,0,0,-0.0
inst_1,1.0,65.0305004256119,0.01679334587987308,0.021831349643835006,0,0,1.0
inst_1,1.0,87.07041040998746,0.008871097661201062,0.014193756257921701,0,0,1.0
inst_1,0.0,72.74710757501157,0.021866675104006864,0.028426677635208925,0,0,-0.0
inst_1,0.0,39.960472364873546,0.01886286079965519,0.024521719039551745,0,0,-0.0
inst_1,0.32217357671101304,63.38599136010206,0.013878343221365655,0.02220534915418505,0,0,-0.0
inst_1,1.0,78.46217851119042,0.01305750985856703,0.02089201577370725,0,0,1.0
inst_1,1.0,55.44898351785991,0.013661582246194156,0.02185853159391065,0,0,1.0
inst_1,0.0,51.11863956374788,0.01966056927511522,0.03145691084018436,0,0,-0.0
inst_1,0.31210452598835087,78.59508014933513,0.01432608341801907,0.022921733468830516,0,0,1.0
inst_1,1.0,67.58094855397903,0.013887411944447484,0.01805363552778173,0,0,1.0
inst_1,0.19609182973814301,99.28247822966807,0.022801742838654788,0.03648278854184766,0,0,-0.0
inst_1,1.0,97.10099266500009,0.016751182135442803,0.026801891416708485,0,0,1.0
inst_1,0.18813410241056783,58.42055883393384,0.02376621472216011,0.03802594355545618,0,0,-0.0
inst_1,0.0,41.916142204185434,0.025322697358867937,0.03291950656652832,0,0,-0.0
inst_1,1.0,50.63973241413237,0.010128677753473413,0.01620588440555746,0,0,-0.0
inst_1,1.0,65.93594083830749,0.006804569172040125,0.010887310675264201,0,0,1.0
inst_1,1.0,65.40825822734513,0.009053523560028363,0.014485637696045382,0,0,1.0
inst_1,0.19222544029625457,65.91012050241503,0.015506915448026112,0.029463139351249612,0,0,-0.0
inst_1,1.0,45.11556575511675,0.012683710796320647,0.016488824035216842,0,0,1.0
inst_1,1.0,57.936395196006,0.006953069550948363,0.013210832146801889,0,0,1.0
inst_1,1.0,64.58500932075468,0.008930693675303655,0.011609901777894751,0,0,1.0
inst_1,0.40630655788761627,85.2499449088669,0.02200917207783367,0.02861192370118377,0,0,-0.0
inst_1,0.0,46.906853282732534,0.018991065559783565,0.0303857048956537,0,0,-0.0
inst_1,0.1583868083299179,78.01519274968263,0.018819898456597407,0.03575780706753507,0,0,-0.0
inst_1,0.0,62.73911487751544,0.02483824357786722,0.039741189724587546,0,0,-0.0
inst_1,1.0,86.4821689595671,0.012865542754696962,0.01672520558110605,0,0,1.0
inst_1,0.5437130986445315,80.81183370406296,0.016447039755331024,0.021381151681930333,0,0,-0.0
inst_1,1.0,51.45393840035791,0.008669582116076633,0.016472206020545603,0,0,1.0
inst_1,1.0,82.33113756625926,0.00673281001452736,0.012792339027601983,0,0,1.0
inst_1,1.0,62.13933880056385,0.010006731291902235,0.019012789454614244,0,0,1.0
inst_1,1.0,89.96738395551938,0.0008251430566397615,0.0013202288906236184,0,0,1.0
inst_1,1.0,41.19657652441409,0.005251892233354378,0.009978595243373318,0,0,1.0
inst_1,0.21604469699981455,58.760564910147515,0.013797254415534994,0.026214783389516487,0,0,-0.0
inst_1,1.0,71.02724072309739,0.0025898699464597147,0.004143791914335543,0,0,1.0
inst_1,1.0,57.59761942522715,0.003919915513933763,0.006271864822294022,0,0,1.0
inst_1,1.0,63.346489895788,0.007746328204050654,0.010070226665265851,0,0,1.0
inst_1,1.0,74.58948147770036,0.015282079776648309,0.024451327642637296,0,0,1.0
inst_1,1.0,54.27686501226429,0.0027061631209630128,0.003518012057251917,1,0,1.0
inst_1,1.0,91.55615024063812,0.0020794205000615367,0.00395089895011692,0,0,1.0
inst_1,0.0,57.06496990992924,0.02185444417260099,0.041523443927941876,0,0,-0.0
inst_1,1.0,81.42253910032005,0.009979819232052529,0.018961656540899804,0,0,1.0
inst_1,0.2081049853805397,97.60215930912193,0.014323653247340003,0.027214941169946,0,0,-0.0
inst_1,1.0,45.93079865290174,0.009767580198426388,0.012697854257954305,0,0,1.0
inst_1,0.12137241698090431,92.59439457278754,0.0245593168841862,0.04666270207995378,0,0,-0.0
inst_2,0.0,42.62756857534678,0.030945561305353454,0.040229229696959495,1,0,0.0
inst_2,1.0,63.41886003954514,0.010844193821336874,0.014097451967737937,0,0,1.0
inst_2,1.0,89.68775396194968,0.01705677017904331,0.022173801232756304,0,0,1.0
inst_2,1.0,73.46432059575659,0.0075417991419242094,0.009804338884501475,0,0,1.0
inst_2,1.0,45.354108033138665,0.006635496499400649,0.012607443348861233,0,0,1.0
inst_2,0.0,93.35238423312461,0.039025994523572964,0.06244159123771675,0,0,0.0
inst_2,0.1188622302546078,76.22507434490194,0.039284113245626986,0.06285458119300318,1,0,0.0
inst_2,0.09252774500024856,53.13552756786203,0.03364322282602738,0.06392212336945201,0,0,0.0
inst_2,0.0,76.52690087574416,0.03799229623187298,0.06078767397099677,0,0,0.0
inst_2,1.0,73.08365235086742,0.005170335665252675,0.008272537064404279,0,0,1.0
inst_2,0.0,73.49324228963206,0.03508615883261361,0.04561200648239769,0,0,0.0
inst_2,0.0,43.17950600646911,0.02924206794366488,0.05555992909296327,0,0,0.0
inst_2,1.0,68.95734701821031,0.00632996107867469,0.010127937725879504,0,0,1.0
inst_2,1.0,89.63823844081398,0.007050214649336194,0.01339540783373877,0,0,1.0
inst_2,0.0,71.2362358960162,0.04634486513464762,0.07415178421543618,0,0,0.0
inst_2,1.0,99.50699221206861,0.0030490757454700143,0.004878521192752023,0,0,1.0
inst_2,1.0,52.82281259007244,0.006395188352348143,0.01023230136375703,0,0,1.0
inst_2,0.0,44.561561150925385,0.05157578893584843,0.06704852561660296,0,0,0.0
inst_2,1.0,62.7116907877671,0.008278712505915099,0.015729553761238683,0,0,1.0
inst_2,1.0,78.80349448716493,0.014767496230640893,0.01919774509983316,0,0,1.0
inst_2,1.0,86.40772417137609,0.0035135775090094604,0.006675797267117974,0,0,1.0
inst_2,0.37155390705265606,47.981173691991344,0.025134427200562647,0.032674755360731444,0,0,-0.0
